2021-08-02 17:37:08.006,,,,,,,,-0.058,-0.101,-0.002,-0.0154,-0.0021,-0.0006
2021-08-02 17:37:08.354,,,,,,,,0.042,-0.080,0.050,-0.0155,-0.0035,-0.0012
2021-08-02 17:37:08.705,,,,,,,,0.034,-0.187,0.083,-0.0152,-0.0021,-0.0017
2021-08-02 17:37:09.048,,,,,,,,0.015,-0.128,0.029,-0.0158,-0.0029,-0.0019
2021-08-02 17:37:09.380,,,,,,,,0.048,-0.197,0.016,-0.0156,-0.0027,0.0003
2021-08-02 17:37:09.722,,,,,,,,0.066,-0.142,-0.025,-0.0157,-0.0021,-0.0011
2021-08-02 17:37:10.080,,,,,,,,0.072,-0.149,-0.006,-0.0149,-0.0015,-0.0007
2021-08-02 17:37:10.439,,,,,,,,0.089,-0.189,0.000,-0.0151,-0.0017,-0.0013
2021-08-02 17:37:10.811,,,,,,,,0.052,-0.096,0.050,-0.0152,-0.0028,-0.0020
2021-08-02 17:37:11.173,,,,,,,,-0.068,-0.148,0.039,-0.0159,-0.0021,-0.0007
2021-08-02 17:37:11.526,,,,,,,,0.027,-0.094,-0.045,-0.0151,-0.0020,-0.0001
2021-08-02 17:37:11.889,,,,,,,,-0.036,-0.254,0.035,-0.0147,-0.0026,-0.0020
2021-08-02 17:37:12.248,,,,,,,,0.037,-0.075,0.012,-0.0159,-0.0024,-0.0012
2021-08-02 17:37:12.605,,,,,,,,0.015,-0.118,-0.059,-0.0160,-0.0029,-0.0017
2021-08-02 17:37:12.950,,,,,,,,0.083,-0.132,-0.114,-0.0156,-0.0027,-0.0015
2021-08-02 17:37:13.300,,,,,,,,0.022,-0.103,0.016,-0.0147,-0.0026,-0.0025
2021-08-02 17:37:13.663,,,,,,,,0.030,-0.143,-0.053,-0.0161,-0.0026,-0.0025
2021-08-02 17:37:14.012,,,,,,,,0.136,-0.150,0.025,-0.0148,-0.0015,-0.0032
2021-08-02 17:37:14.361,,,,,,,,0.083,-0.148,0.065,-0.0141,-0.0015,-0.0009
2021-08-02 17:37:14.724,,,,,,,,0.049,-0.081,-0.002,-0.0159,-0.0026,0.0014
2021-08-02 17:37:15.090,,,,,,,,0.025,-0.026,-0.016,-0.0145,-0.0028,0.0007
2021-08-02 17:37:15.420,,,,,,,,-0.034,-0.022,0.055,-0.0146,-0.0032,-0.0006
2021-08-02 17:37:15.771,,,,,,,,0.074,-0.138,0.042,-0.0152,-0.0027,0.0028
2021-08-02 17:37:16.128,,,,,,,,0.009,-0.071,0.040,-0.0153,-0.0031,-0.0007
2021-08-02 17:37:16.486,,,,,,,,0.077,-0.130,-0.002,-0.0145,-0.0024,-0.0005
2021-08-02 17:37:16.835,,,,,,,,0.030,-0.106,0.043,-0.0148,-0.0017,-0.0003
2021-08-02 17:37:17.180,,,,,,,,0.059,-0.150,0.071,-0.0152,-0.0035,-0.0023
2021-08-02 17:37:17.522,,,,,,,,0.088,-0.132,0.018,-0.0141,-0.0012,-0.0011
2021-08-02 17:37:17.862,,,,,,,,0.045,-0.128,0.012,-0.0151,-0.0017,-0.0031
2021-08-02 17:37:18.203,,,,,,,,0.000,-0.067,-0.051,-0.0157,-0.0027,0.0002
2021-08-02 17:37:18.556,,,,,,,,0.090,-0.109,-0.003,-0.0157,-0.0025,-0.0004
2021-08-02 17:37:18.922,,,,,,,,0.119,-0.143,0.024,-0.0158,-0.0013,0.0000
2021-08-02 17:37:19.274,,,,,,,,0.001,-0.178,0.049,-0.0161,-0.0016,-0.0006
2021-08-02 17:37:19.629,,,,,,,,0.079,-0.202,0.044,-0.0149,-0.0020,-0.0009
2021-08-02 17:37:19.984,,,,,,,,0.039,-0.180,-0.017,-0.0158,-0.0014,0.0018
2021-08-02 17:37:20.345,,,,,,,,0.015,-0.119,-0.005,-0.0151,-0.0016,0.0009
2021-08-02 17:37:20.705,,,,,,,,0.040,-0.073,0.024,-0.0152,-0.0024,-0.0028
2021-08-02 17:37:21.049,,,,,,,,0.052,-0.139,0.006,-0.0149,-0.0017,-0.0024
2021-08-02 17:37:21.405,,,,,,,,0.086,-0.099,-0.010,-0.0151,-0.0024,-0.0009
2021-08-02 17:37:21.756,,,,,,,,0.056,-0.150,-0.002,-0.0161,-0.0028,-0.0017
2021-08-02 17:37:22.096,,,,,,,,0.078,-0.168,-0.007,-0.0157,-0.0019,-0.0038
2021-08-02 17:37:22.442,,,,,,,,0.009,-0.081,0.022,-0.0157,-0.0027,-0.0023
2021-08-02 17:37:22.782,,,,,,,,0.062,-0.127,0.022,-0.0154,-0.0038,-0.0017
2021-08-02 17:37:23.132,,,,,,,,0.000,-0.204,0.038,-0.0144,-0.0018,-0.0003
2021-08-02 17:37:23.494,,,,,,,,0.041,-0.092,0.037,-0.0152,-0.0028,-0.0003
2021-08-02 17:37:23.856,,,,,,,,0.067,-0.113,0.024,-0.0157,-0.0025,-0.0014
2021-08-02 17:37:24.236,,,,,,,,0.043,-0.153,0.012,-0.0159,-0.0014,-0.0015
2021-08-02 17:37:24.604,,,,,,,,0.068,-0.119,0.012,-0.0158,-0.0024,0.0009
2021-08-02 17:37:24.962,,,,,,,,0.024,-0.157,0.016,-0.0159,-0.0024,-0.0007
2021-08-02 17:37:25.303,,,,,,,,0.028,-0.057,0.026,-0.0154,-0.0021,-0.0003
2021-08-02 17:37:25.663,,,,,,,,0.046,-0.149,-0.018,-0.0156,-0.0030,-0.0035
2021-08-02 17:37:26.031,,,,,,,,-0.008,-0.219,0.064,-0.0159,-0.0025,0.0003
2021-08-02 17:37:26.393,,,,,,,,-0.029,-0.103,0.118,-0.0140,-0.0026,0.0000
2021-08-02 17:37:26.741,,,,,,,,0.007,-0.101,0.045,-0.0137,-0.0009,-0.0038
2021-08-02 17:37:27.083,,,,,,,,0.070,-0.160,0.026,-0.0154,-0.0027,-0.0012
2021-08-02 17:37:27.432,,,,,,,,0.020,-0.064,-0.048,-0.0151,-0.0017,-0.0005
2021-08-02 17:37:27.768,,,,,,,,0.051,-0.177,-0.005,-0.0149,-0.0026,-0.0019
2021-08-02 17:37:28.122,,,,,,,,0.115,-0.124,0.023,-0.0148,-0.0010,-0.0009
2021-08-02 17:37:28.469,,,,,,,,0.029,-0.140,-0.005,-0.0154,-0.0018,-0.0002
2021-08-02 17:37:28.819,,,,,,,,-0.102,-0.090,0.028,-0.0155,-0.0031,0.0003
2021-08-02 17:37:29.157,,,,,,,,-0.071,-0.035,0.007,-0.0144,-0.0019,-0.0011
2021-08-02 17:37:29.502,,,,,,,,0.045,-0.080,0.035,-0.0154,-0.0026,-0.0009
2021-08-02 17:37:29.863,,,,,,,,-0.011,-0.012,0.030,-0.0163,-0.0028,0.0002
2021-08-02 17:37:30.216,,,,,,,,0.006,-0.078,-0.005,-0.0157,-0.0026,-0.0019
2021-08-02 17:37:30.567,,,,,,,,0.100,-0.057,0.073,-0.0149,-0.0020,-0.0009
2021-08-02 17:37:30.914,,,,,,,,0.026,-0.155,0.031,-0.0151,-0.0023,-0.0008
2021-08-02 17:37:31.279,,,,,,,,-0.059,-0.132,0.035,-0.0143,-0.0031,-0.0022
2021-08-02 17:37:31.624,,,,,,,,-0.005,-0.157,0.035,-0.0151,-0.0035,-0.0011
2021-08-02 17:37:31.971,,,,,,,,0.023,-0.065,0.037,-0.0157,-0.0028,-0.0018
2021-08-02 17:37:32.318,,,,,,,,0.004,-0.063,0.011,-0.0153,-0.0023,-0.0019
2021-08-02 17:37:32.664,,,,,,,,0.004,-0.094,0.008,-0.0135,-0.0028,-0.0021
2021-08-02 17:37:33.018,,,,,,,,0.060,-0.113,-0.001,-0.0163,-0.0017,-0.0012
2021-08-02 17:37:33.367,,,,,,,,0.080,-0.149,0.007,-0.0157,-0.0010,0.0011
2021-08-02 17:37:33.717,,,,,,,,0.085,-0.172,0.061,-0.0150,-0.0027,0.0001
2021-08-02 17:37:34.074,,,,,,,,0.065,-0.099,-0.010,-0.0159,-0.0024,0.0005
2021-08-02 17:37:34.428,,,,,,,,0.118,-0.111,0.065,-0.0155,-0.0019,-0.0011
2021-08-02 17:37:34.770,,,,,,,,0.033,-0.071,-0.005,-0.0151,-0.0018,-0.0012
2021-08-02 17:37:35.111,,,,,,,,0.135,-0.105,-0.020,-0.0161,-0.0022,-0.0013
2021-08-02 17:37:35.498,,,,,,,,-0.030,-0.187,0.029,-0.0163,-0.0018,-0.0003
2021-08-02 17:37:35.868,,,,,,,,0.069,-0.201,-0.005,-0.0155,-0.0014,0.0008
2021-08-02 17:37:36.235,,,,,,,,-0.040,-0.125,-0.001,-0.0148,-0.0030,-0.0003
2021-08-02 17:37:36.587,,,,,,,,0.060,-0.137,0.041,-0.0146,-0.0014,-0.0013
2021-08-02 17:37:36.943,,,,,,,,0.117,-0.117,0.009,-0.0156,-0.0028,-0.0028
2021-08-02 17:37:37.298,,,,,,,,0.034,-0.167,0.013,-0.0144,-0.0018,-0.0016
2021-08-02 17:37:37.651,,,,,,,,0.025,-0.229,0.004,-0.0166,-0.0032,-0.0013
2021-08-02 17:37:38.000,,,,,,,,0.068,-0.134,0.046,-0.0158,-0.0023,-0.0008
2021-08-02 17:37:38.346,,,,,,,,0.032,-0.118,0.044,-0.0151,-0.0027,-0.0010
2021-08-02 17:37:38.705,,,,,,,,0.011,-0.057,0.015,-0.0150,-0.0025,-0.0011
2021-08-02 17:37:39.051,,,,,,,,0.032,-0.107,0.051,-0.0157,-0.0031,-0.0009
2021-08-02 17:37:39.417,,,,,,,,-0.021,-0.180,0.028,-0.0161,-0.0023,-0.0010
2021-08-02 17:37:39.755,,,,,,,,0.018,-0.094,0.016,-0.0144,-0.0030,0.0008
2021-08-02 17:37:40.099,,,,,,,,0.021,-0.084,0.080,-0.0157,-0.0020,-0.0021
2021-08-02 17:37:40.457,,,,,,,,0.068,-0.147,0.012,-0.0146,-0.0028,-0.0019
2021-08-02 17:37:40.825,,,,,,,,0.046,-0.104,0.022,-0.0155,-0.0023,-0.0009
2021-08-02 17:37:41.178,,,,,,,,0.050,-0.112,0.041,-0.0156,-0.0017,-0.0003
2021-08-02 17:37:41.534,,,,,,,,0.038,-0.105,0.017,-0.0158,-0.0027,-0.0028
2021-08-02 17:37:41.892,,,,,,,,0.129,-0.072,0.037,-0.0157,-0.0025,-0.0001
2021-08-02 17:37:42.253,,,,,,,,0.091,-0.130,-0.018,-0.0157,-0.0023,-0.0008
2021-08-02 17:37:42.595,,,,,,,,-0.059,-0.172,0.013,-0.0158,-0.0019,-0.0030
2021-08-02 17:37:42.937,,,,,,,,-0.006,-0.089,0.058,-0.0151,-0.0033,-0.0001
2021-08-02 17:37:43.307,,,,,,,,0.023,-0.051,-0.002,-0.0161,-0.0018,-0.0025
2021-08-02 17:37:43.657,,,,,,,,0.055,-0.136,0.032,-0.0155,-0.0022,-0.0008
2021-08-02 17:37:44.007,,,,,,,,0.060,-0.170,-0.072,-0.0137,-0.0016,-0.0027
2021-08-02 17:37:44.361,,,,,,,,-0.003,-0.149,-0.016,-0.0155,-0.0024,-0.0022
2021-08-02 17:37:44.740,,,,,,,,0.051,-0.069,-0.040,-0.0158,-0.0024,-0.0012
2021-08-02 17:37:45.077,,,,,,,,0.071,-0.046,-0.008,-0.0145,-0.0028,-0.0010
2021-08-02 17:37:45.439,,,,,,,,0.010,-0.149,0.017,-0.0159,-0.0031,-0.0002
2021-08-02 17:37:45.795,,,,,,,,0.096,-0.124,0.049,-0.0161,-0.0024,-0.0019
2021-08-02 17:37:46.142,,,,,,,,-0.048,-0.082,-0.006,-0.0154,-0.0026,0.0021
2021-08-02 17:37:46.509,,,,,,,,0.007,-0.142,-0.008,-0.0153,-0.0021,0.0016
2021-08-02 17:37:46.867,,,,,,,,0.038,-0.156,0.018,-0.0156,-0.0016,-0.0007
2021-08-02 17:37:47.215,,,,,,,,0.038,-0.203,-0.001,-0.0141,-0.0028,-0.0021
2021-08-02 17:37:47.584,,,,,,,,0.047,-0.131,0.045,-0.0159,-0.0023,-0.0034
2021-08-02 17:37:47.930,,,,,,,,0.002,-0.083,0.010,-0.0149,-0.0018,-0.0009
2021-08-02 17:37:48.289,,,,,,,,0.026,-0.065,0.008,-0.0154,-0.0018,-0.0005
2021-08-02 17:37:48.643,,,,,,,,0.017,-0.125,0.023,-0.0151,-0.0020,-0.0008
2021-08-02 17:37:49.001,,,,,,,,0.061,-0.180,-0.018,-0.0145,-0.0022,-0.0015
2021-08-02 17:37:49.350,,,,,,,,0.010,-0.118,0.037,-0.0151,-0.0035,-0.0027
2021-08-02 17:37:49.710,,,,,,,,0.110,-0.162,0.038,-0.0146,-0.0032,-0.0016
2021-08-02 17:37:50.075,,,,,,,,0.055,-0.160,0.042,-0.0155,-0.0018,-0.0029
2021-08-02 17:37:50.449,,,,,,,,0.030,-0.210,0.000,-0.0138,-0.0024,-0.0024
2021-08-02 17:37:50.787,,,,,,,,-0.017,-0.121,-0.036,-0.0143,-0.0021,-0.0032
2021-08-02 17:37:51.151,,,,,,,,-0.018,-0.149,0.052,-0.0152,-0.0019,-0.0037
2021-08-02 17:37:51.504,,,,,,,,0.103,-0.143,0.024,-0.0153,-0.0014,-0.0020
2021-08-02 17:37:51.855,,,,,,,,-0.049,-0.111,-0.028,-0.0142,-0.0026,0.0020
2021-08-02 17:37:52.207,,,,,,,,0.014,-0.124,0.031,-0.0159,-0.0023,-0.0013
2021-08-02 17:37:52.568,,,,,,,,0.033,-0.119,0.034,-0.0140,-0.0011,-0.0005
2021-08-02 17:37:52.917,,,,,,,,0.080,-0.098,-0.037,-0.0153,-0.0030,0.0000
2021-08-02 17:37:53.274,,,,,,,,-0.003,-0.136,0.044,-0.0151,-0.0014,0.0001
2021-08-02 17:37:53.633,,,,,,,,0.038,-0.098,0.018,-0.0153,-0.0020,-0.0011
2021-08-02 17:37:53.992,,,,,,,,-0.003,-0.084,0.064,-0.0153,-0.0018,-0.0016
2021-08-02 17:37:54.349,,,,,,,,0.026,-0.075,0.052,-0.0151,-0.0008,0.0005
2021-08-02 17:37:54.707,,,,,,,,0.110,-0.139,0.002,-0.0147,-0.0024,-0.0043
2021-08-02 17:37:55.062,,,,,,,,0.018,-0.087,0.028,-0.0152,-0.0022,0.0011
2021-08-02 17:37:55.427,,,,,,,,0.096,-0.104,-0.004,-0.0159,-0.0020,-0.0003
2021-08-02 17:37:55.781,,,,,,,,-0.063,-0.123,0.022,-0.0153,-0.0011,-0.0011
2021-08-02 17:37:56.135,,,,,,,,0.026,-0.099,0.013,-0.0148,-0.0031,-0.0022
2021-08-02 17:37:56.488,,,,,,,,0.069,-0.145,0.006,-0.0155,-0.0027,-0.0010
2021-08-02 17:37:56.833,,,,,,,,0.011,-0.084,-0.010,-0.0156,-0.0031,-0.0024
2021-08-02 17:37:57.197,,,,,,,,0.054,-0.121,0.002,-0.0159,-0.0031,-0.0001
2021-08-02 17:37:57.578,,,,,,,,0.029,-0.103,0.036,-0.0156,-0.0025,-0.0003
2021-08-02 17:37:57.927,,,,,,,,0.022,-0.130,-0.017,-0.0155,-0.0026,-0.0016
2021-08-02 17:37:58.284,,,,,,,,0.100,-0.113,0.030,-0.0148,-0.0022,0.0006
2021-08-02 17:37:58.641,,,,,,,,0.010,-0.159,0.021,-0.0141,-0.0020,0.0017
2021-08-02 17:37:59.001,,,,,,,,0.003,-0.085,0.035,-0.0154,-0.0026,-0.0012
2021-08-02 17:37:59.345,,,,,,,,0.044,-0.132,0.003,-0.0153,-0.0026,-0.0010
2021-08-02 17:37:59.680,,,,,,,,0.003,-0.087,0.021,-0.0157,-0.0020,-0.0005
2021-08-02 17:38:00.024,,,,,,,,0.100,-0.096,0.024,-0.0159,-0.0023,-0.0005
2021-08-02 17:38:00.376,,,,,,,,0.005,-0.192,0.091,-0.0155,-0.0025,-0.0003
2021-08-02 17:38:00.748,,,,,,,,0.030,-0.112,0.051,-0.0160,-0.0020,-0.0023
2021-08-02 17:38:01.102,,,,,,,,0.062,-0.077,0.002,-0.0154,-0.0017,-0.0003
2021-08-02 17:38:01.450,,,,,,,,0.063,-0.138,0.012,-0.0163,-0.0023,-0.0005
2021-08-02 17:38:01.807,,,,,,,,0.092,-0.079,0.022,-0.0152,-0.0028,-0.0034
2021-08-02 17:38:02.168,,,,,,,,-0.033,-0.136,0.071,-0.0163,-0.0020,-0.0012
2021-08-02 17:38:02.522,,,,,,,,0.045,-0.090,-0.035,-0.0148,-0.0018,-0.0017
2021-08-02 17:38:02.873,,,,,,,,0.027,-0.193,-0.011,-0.0158,-0.0030,-0.0027
2021-08-02 17:38:03.218,,,,,,,,0.012,-0.106,-0.002,-0.0162,-0.0030,0.0000
2021-08-02 17:38:03.563,,,,,,,,0.109,-0.075,0.003,-0.0160,-0.0027,0.0003
2021-08-02 17:38:03.916,,,,,,,,0.012,-0.116,0.032,-0.0161,-0.0025,0.0011
2021-08-02 17:38:04.277,,,,,,,,0.074,-0.143,-0.006,-0.0160,-0.0024,-0.0002
2021-08-02 17:38:04.628,,,,,,,,0.002,-0.084,0.069,-0.0154,-0.0016,-0.0001
2021-08-02 17:38:04.983,,,,,,,,0.022,-0.136,0.016,-0.0159,-0.0022,-0.0007
2021-08-02 17:38:05.349,,,,,,,,0.093,-0.123,0.001,-0.0145,-0.0021,-0.0003
2021-08-02 17:38:05.712,,,,,,,,0.098,-0.078,0.056,-0.0143,-0.0021,0.0011
2021-08-02 17:38:06.066,,,,,,,,-0.005,-0.178,-0.018,-0.0160,-0.0035,0.0007
2021-08-02 17:38:06.419,,,,,,,,-0.061,-0.056,0.032,-0.0149,-0.0021,-0.0023
2021-08-02 17:38:06.779,,,,,,,,-0.008,-0.154,0.015,-0.0159,-0.0022,-0.0036
2021-08-02 17:38:07.119,,,,,,,,0.014,-0.133,0.016,-0.0155,-0.0020,-0.0003
2021-08-02 17:38:07.469,,,,,,,,0.101,-0.098,-0.004,-0.0144,-0.0017,-0.0016
2021-08-02 17:38:07.838,,,,,,,,-0.054,-0.205,-0.036,-0.0164,-0.0035,0.0003
2021-08-02 17:38:08.180,,,,,,,,0.059,-0.024,0.009,-0.0149,-0.0020,-0.0001
2021-08-02 17:38:08.514,,,,,,,,0.023,-0.115,0.033,-0.0157,-0.0028,-0.0014
2021-08-02 17:38:08.854,,,,,,,,0.045,-0.135,0.017,-0.0164,-0.0029,-0.0021
2021-08-02 17:38:09.212,,,,,,,,-0.045,-0.125,-0.021,-0.0146,-0.0016,0.0009
2021-08-02 17:38:09.568,,,,,,,,-0.015,-0.156,-0.069,-0.0144,-0.0017,-0.0012
2021-08-02 17:38:09.922,,,,,,,,0.109,-0.182,0.004,-0.0156,-0.0024,-0.0017
2021-08-02 17:38:10.266,,,,,,,,0.088,-0.181,0.020,-0.0157,-0.0027,-0.0015
2021-08-02 17:38:10.633,,,,,,,,0.071,-0.133,0.013,-0.0152,-0.0016,-0.0013
2021-08-02 17:38:10.993,,,,,,,,-0.005,-0.133,0.021,-0.0146,-0.0025,-0.0011
2021-08-02 17:38:11.347,,,,,,,,0.046,-0.120,-0.006,-0.0156,-0.0017,0.0005
2021-08-02 17:38:11.693,,,,,,,,0.034,-0.133,0.041,-0.0160,-0.0030,-0.0014
2021-08-02 17:38:12.072,,,,,,,,-0.068,-0.131,0.061,-0.0159,-0.0029,-0.0013
2021-08-02 17:38:12.420,,,,,,,,0.070,-0.122,0.009,-0.0144,-0.0039,-0.0009
2021-08-02 17:38:12.767,,,,,,,,0.065,-0.099,-0.006,-0.0153,-0.0023,-0.0004
2021-08-02 17:38:13.132,,,,,,,,-0.026,-0.106,0.023,-0.0147,-0.0024,-0.0014
2021-08-02 17:38:13.498,,,,,,,,0.018,-0.215,0.065,-0.0159,-0.0028,-0.0025
2021-08-02 17:38:13.858,,,,,,,,0.077,-0.163,-0.018,-0.0145,-0.0029,-0.0023
2021-08-02 17:38:14.222,,,,,,,,0.058,-0.122,0.044,-0.0157,-0.0019,-0.0025
2021-08-02 17:38:14.577,,,,,,,,0.042,-0.128,-0.001,-0.0152,-0.0024,-0.0028
2021-08-02 17:38:14.923,,,,,,,,-0.047,-0.188,0.020,-0.0154,-0.0024,-0.0018
2021-08-02 17:38:15.264,,,,,,,,0.066,-0.130,0.026,-0.0163,-0.0017,-0.0026
2021-08-02 17:38:15.622,,,,,,,,0.042,-0.126,0.008,-0.0151,-0.0035,-0.0006
2021-08-02 17:38:15.961,,,,,,,,-0.034,-0.088,0.058,-0.0152,-0.0020,-0.0005
2021-08-02 17:38:16.307,,,,,,,,-0.013,-0.113,0.007,-0.0145,-0.0018,-0.0025
2021-08-02 17:38:16.656,,,,,,,,0.017,-0.101,0.062,-0.0140,-0.0026,-0.0024
2021-08-02 17:38:17.006,,,,,,,,-0.043,-0.094,0.029,-0.0144,-0.0018,-0.0008
2021-08-02 17:38:17.367,,,,,,,,-0.069,-0.118,0.057,-0.0150,-0.0026,-0.0017
2021-08-02 17:38:17.709,,,,,,,,0.057,-0.079,-0.020,-0.0145,-0.0024,-0.0003
2021-08-02 17:38:18.067,,,,,,,,0.049,-0.088,-0.030,-0.0148,-0.0028,0.0005
2021-08-02 17:38:18.410,,,,,,,,0.042,-0.146,0.015,-0.0157,-0.0030,-0.0018
2021-08-02 17:38:18.765,,,,,,,,-0.059,-0.125,0.041,-0.0152,-0.0018,-0.0002
2021-08-02 17:38:19.112,,,,,,,,0.041,-0.150,0.049,-0.0147,-0.0020,-0.0015
2021-08-02 17:38:19.455,,,,,,,,-0.034,-0.161,0.001,-0.0154,-0.0022,-0.0042
2021-08-02 17:38:19.795,,,,,,,,0.060,-0.120,0.028,-0.0157,-0.0027,-0.0023
2021-08-02 17:38:20.152,,,,,,,,0.033,-0.095,0.007,-0.0156,-0.0024,-0.0019
2021-08-02 17:38:20.493,,,,,,,,0.012,-0.073,0.016,-0.0157,-0.0033,-0.0022
2021-08-02 17:38:20.837,,,,,,,,0.022,-0.098,-0.016,-0.0153,-0.0017,-0.0025
2021-08-02 17:38:21.205,,,,,,,,0.020,-0.065,0.008,-0.0156,-0.0031,-0.0009
2021-08-02 17:38:21.547,,,,,,,,0.025,-0.109,-0.003,-0.0155,-0.0028,-0.0017
2021-08-02 17:38:21.891,,,,,,,,0.015,-0.100,-0.019,-0.0150,-0.0017,-0.0004
2021-08-02 17:38:22.231,,,,,,,,0.041,-0.111,0.057,-0.0155,-0.0027,-0.0004
2021-08-02 17:38:22.582,,,,,,,,0.043,-0.162,0.011,-0.0153,-0.0019,0.0004
2021-08-02 17:38:22.935,,,,,,,,0.055,-0.133,-0.015,-0.0149,-0.0023,0.0015
2021-08-02 17:38:23.285,,,,,,,,-0.011,-0.131,-0.005,-0.0156,-0.0023,-0.0031
2021-08-02 17:38:23.646,,,,,,,,-0.013,-0.191,0.019,-0.0155,-0.0008,-0.0008
2021-08-02 17:38:24.004,,,,,,,,-0.005,-0.127,0.015,-0.0156,-0.0026,-0.0026
2021-08-02 17:38:24.369,,,,,,,,-0.005,-0.084,-0.020,-0.0164,-0.0018,-0.0009
2021-08-02 17:38:24.720,,,,,,,,0.075,-0.108,0.015,-0.0141,-0.0023,-0.0002
2021-08-02 17:38:25.077,,,,,,,,0.023,-0.232,0.007,-0.0158,-0.0022,-0.0016
2021-08-02 17:38:25.412,,,,,,,,0.060,-0.087,-0.065,-0.0157,-0.0009,-0.0023
2021-08-02 17:38:25.771,,,,,,,,0.023,-0.107,0.082,-0.0156,-0.0025,-0.0008
2021-08-02 17:38:26.142,,,,,,,,-0.058,-0.095,0.053,-0.0164,-0.0014,-0.0009
2021-08-02 17:38:26.488,,,,,,,,0.003,-0.068,0.073,-0.0156,-0.0025,-0.0009
2021-08-02 17:38:26.842,,,,,,,,0.031,-0.105,0.058,-0.0157,-0.0036,-0.0006
2021-08-02 17:38:27.203,,,,,,,,0.058,-0.107,0.059,-0.0159,-0.0021,-0.0008
2021-08-02 17:38:27.559,,,,,,,,-0.057,-0.123,0.044,-0.0149,-0.0026,-0.0026
2021-08-02 17:38:27.902,,,,,,,,-0.043,-0.093,-0.091,-0.0158,-0.0021,-0.0010
2021-08-02 17:38:28.240,,,,,,,,0.057,-0.115,0.016,-0.0152,-0.0020,-0.0019
2021-08-02 17:38:28.578,,,,,,,,0.001,-0.108,0.046,-0.0159,-0.0015,-0.0020
2021-08-02 17:38:28.931,,,,,,,,-0.006,-0.088,-0.037,-0.0161,-0.0028,-0.0001
2021-08-02 17:38:29.292,,,,,,,,0.018,-0.065,-0.038,-0.0160,-0.0026,-0.0004
2021-08-02 17:38:29.632,,,,,,,,0.104,-0.157,0.028,-0.0162,-0.0020,-0.0028
2021-08-02 17:38:29.979,,,,,,,,0.000,-0.084,-0.032,-0.0149,-0.0022,-0.0020
2021-08-02 17:38:30.322,,,,,,,,0.106,-0.066,-0.009,-0.0158,-0.0026,-0.0005
2021-08-02 17:38:30.671,,,,,,,,0.024,-0.152,0.042,-0.0162,-0.0018,-0.0017
2021-08-02 17:38:31.025,,,,,,,,0.053,-0.132,0.001,-0.0152,-0.0025,-0.0021
2021-08-02 17:38:31.366,,,,,,,,0.087,-0.073,0.023,-0.0157,-0.0026,-0.0013
2021-08-02 17:38:31.707,,,,,,,,0.017,-0.080,0.053,-0.0173,-0.0020,-0.0008
2021-08-02 17:38:32.070,,,,,,,,0.033,-0.142,0.035,-0.0160,-0.0022,-0.0008
2021-08-02 17:38:32.418,,,,,,,,-0.021,-0.091,-0.013,-0.0153,-0.0026,-0.0015
2021-08-02 17:38:32.766,,,,,,,,-0.007,-0.192,0.002,-0.0144,-0.0018,-0.0015
2021-08-02 17:38:33.122,,,,,,,,-0.012,-0.136,-0.029,-0.0155,-0.0025,-0.0027
2021-08-02 17:38:33.472,,,,,,,,-0.007,-0.125,0.000,-0.0150,-0.0021,-0.0013
2021-08-02 17:38:33.838,,,,,,,,0.103,-0.048,0.005,-0.0161,-0.0031,-0.0003
2021-08-02 17:38:34.198,,,,,,,,0.067,-0.097,0.000,-0.0161,-0.0023,-0.0028
2021-08-02 17:38:34.548,,,,,,,,0.055,-0.120,0.016,-0.0160,-0.0020,0.0002
2021-08-02 17:38:34.900,,,,,,,,0.041,-0.080,0.037,-0.0152,-0.0024,0.0008
2021-08-02 17:38:35.241,,,,,,,,0.089,-0.125,0.014,-0.0158,-0.0030,0.0011
2021-08-02 17:38:35.580,,,,,,,,0.001,-0.127,0.010,-0.0149,-0.0029,-0.0005
2021-08-02 17:38:35.933,,,,,,,,-0.041,-0.110,0.009,-0.0158,-0.0022,-0.0013
2021-08-02 17:38:36.271,,,,,,,,0.002,-0.123,-0.007,-0.0158,-0.0026,-0.0030
2021-08-02 17:38:36.618,,,,,,,,-0.028,-0.096,0.071,-0.0154,-0.0027,-0.0002
2021-08-02 17:38:36.978,,,,,,,,-0.002,-0.122,0.062,-0.0158,-0.0024,0.0005
2021-08-02 17:38:37.326,,,,,,,,0.069,-0.205,0.064,-0.0151,-0.0020,-0.0012
2021-08-02 17:38:37.673,,,,,,,,-0.043,-0.123,-0.016,-0.0157,-0.0023,0.0004
2021-08-02 17:38:38.032,,,,,,,,0.011,-0.163,-0.047,-0.0149,-0.0030,-0.0002
2021-08-02 17:38:38.394,,,,,,,,-0.012,-0.146,0.038,-0.0146,-0.0025,-0.0014
2021-08-02 17:38:38.760,,,,,,,,0.086,-0.104,-0.017,-0.0153,-0.0036,0.0000
2021-08-02 17:38:39.114,,,,,,,,0.051,-0.076,0.014,-0.0144,-0.0025,-0.0019
2021-08-02 17:38:39.464,,,,,,,,0.078,-0.183,-0.003,-0.0153,-0.0013,-0.0001
2021-08-02 17:38:39.815,,,,,,,,0.066,-0.123,0.020,-0.0152,-0.0022,-0.0010
2021-08-02 17:38:40.172,,,,,,,,0.050,-0.140,0.068,-0.0146,-0.0013,-0.0021
